OBJECTID,pointid,rate,region
998,998,0.05152145651,Central
999,999,0.04978569749,Central
1000,1000,0.04783735207,Central
1001,1001,0.03831033776,Central
1002,1002,0.05249143758,Central
1003,1003,0.05361880819,Central
1004,1004,0.04279025366,Central
1005,1005,0.05273011712,Central
1006,1006,0.05391844466,Central
1007,1007,0.05392158835,Central
1008,1008,0.05123016655,Central
1009,1009,0.05384866771,Central
1010,1010,0.05385523796,Central
1011,1011,0.05384605219,Central
1012,1012,0.05415168020,Central
1013,1013,0.05280554441,Central
1014,1014,0.05413775231,Central
1015,1015,0.05644169733,Central
1016,1016,0.05643140776,Central
1017,1017,0.05582748378,Central
1018,1018,0.05223317219,Central
1019,1019,0.05182908258,Central
1020,1020,0.04980508238,Central
1021,1021,0.05297025652,Central
1022,1022,0.04904777419,Central
1023,1023,0.04949102796,Central
1024,1024,0.03875578727,Central
1025,1025,0.03861457837,Central
1026,1026,0.05214328590,Central
1027,1027,0.05232229770,Central
1028,1028,0.05240347398,Central
1029,1029,0.05362986082,Central
1030,1030,0.05372836951,Central
1031,1031,0.05354852710,Central
1032,1032,0.05283625146,Central
1033,1033,0.05356620978,Central
1034,1034,0.04292727820,Central
1035,1035,0.05538356079,Central
1036,1036,0.05282545057,Central
1037,1037,0.04224482023,Central
1038,1038,0.04195936850,Central
1039,1039,0.05154210250,Central
1040,1040,0.05381562147,Central
1041,1041,0.05384007730,Central
1042,1042,0.05221477360,Central
1043,1043,0.05417892722,Central
1044,1044,0.05655742901,Central
1045,1045,0.05440742721,Central
1046,1046,0.05397763937,Central
1047,1047,0.04557807126,Central
1048,1048,0.05592532924,Central
1049,1049,0.05593581489,Central
1050,1050,0.05397109802,Central
1051,1051,0.04925588771,Central
1052,1052,0.04182997263,Central
1053,1053,0.04182997263,Central
1054,1054,0.05278447416,Central
1055,1055,0.04056703939,Central
1056,1056,0.05236927144,Central
1057,1057,0.05306995784,Central
1058,1058,0.05312123100,Central
1059,1059,0.04250378321,Central
1060,1060,0.05353216601,Central
1061,1061,0.05366030976,Central
1062,1062,0.05289618084,Central
1063,1063,0.05294507633,Central
1064,1064,0.05596485410,Central
1065,1065,0.04291317565,Central
1066,1066,0.05283138971,Central
1067,1067,0.05281543623,Central
1068,1068,0.05357942518,Central
1069,1069,0.05129590130,Central
1070,1070,0.05386433099,Central
1071,1071,0.05378629452,Central
1072,1072,0.05171766926,Central
1073,1073,0.05402444700,Central
1074,1074,0.05644152222,Central
1075,1075,0.05654176767,Central
1076,1076,0.05417470467,Central
1077,1077,0.05301540323,Central
1078,1078,0.05507945458,Central
1079,1079,0.05479297084,Central
1080,1080,0.03942369005,Central
1081,1081,0.05263884401,Central
1082,1082,0.05373447269,Central
1083,1083,0.05611637702,Central
1084,1084,0.04182104398,Central
1085,1085,0.05613176006,Central
1086,1086,0.05339600545,Central
1087,1087,0.05257774404,Central
1088,1088,0.05349339595,Central
1089,1089,0.05295353499,Central
1090,1090,0.05368621419,Central
1091,1091,0.05287203007,Central
1092,1092,0.05376195425,Central
1093,1093,0.05304648077,Central
1094,1094,0.05308442589,Central
1095,1095,0.05367443749,Central
1096,1096,0.05314162881,Central
1097,1097,0.05155903601,Central
1098,1098,0.05640208412,Central
1099,1099,0.05334154927,Central
1100,1100,0.05509830870,Central
1101,1101,0.05252745909,Central
1102,1102,0.05305042150,Central
1103,1103,0.05296968300,Central
1104,1104,0.04182127995,Central
1105,1105,0.05431718400,Central
1106,1106,0.04288074274,Central
1107,1107,0.05346579792,Central
1108,1108,0.05501441123,Central
1109,1109,0.04169898888,Central
1110,1110,0.05377437344,Central
1111,1111,0.05377951709,Central
1112,1112,0.05600323758,Central
1113,1113,0.05320377944,Central
1114,1114,0.05382523142,Central
1115,1115,0.05368158946,Central
1116,1116,0.05409672216,Central
1117,1117,0.05244994338,Central
1118,1118,0.05626018278,Central
1119,1119,0.05377391683,Central
1120,1120,0.05057014817,Central
1121,1121,0.04777589848,Central
1122,1122,0.04986130843,Central
1123,1123,0.04974375691,Central
1124,1124,0.04203225456,Central
1125,1125,0.04972775686,Central
1126,1126,0.04193003914,Central
1127,1127,0.04971851745,Central
1128,1128,0.04200170759,Central
1129,1129,0.05413191843,Central
1130,1130,0.04431556608,Central
1131,1131,0.05339167068,Central
1132,1132,0.05342412307,Central
1133,1133,0.05354606853,Central
1134,1134,0.05382483021,Central
1135,1135,0.05402035096,Central
1136,1136,0.05379723761,Central
1137,1137,0.05388858490,Central
1138,1138,0.05383134190,Central
1139,1139,0.05417545498,Central
1140,1140,0.05389039095,Central
1141,1141,0.05214096046,Central
1142,1142,0.05371418495,Central
1143,1143,0.05008293378,Central
1144,1144,0.05604356321,Central
1145,1145,0.05597568344,Central
1146,1146,0.05016461776,Central
1147,1147,0.05016132639,Central
1148,1148,0.05352678756,Central
1149,1149,0.05336312701,Central
1150,1150,0.05360746540,Central
1151,1151,0.05334837042,Central
1152,1152,0.05357766851,Central
1153,1153,0.05360651601,Central
1154,1154,0.05356614607,Central
1155,1155,0.05393151833,Central
1156,1156,0.05393925363,Central
1157,1157,0.05384436077,Central
1158,1158,0.05020687039,Central
1159,1159,0.05646578008,Central
1160,1160,0.05356007566,Central
1161,1161,0.05170910023,Central
1162,1162,0.05635263859,Central
1163,1163,0.05230036368,Central
1164,1164,0.04892478446,Central
1165,1165,0.05186962195,Central
1166,1166,0.05082628510,Central
1167,1167,0.04757458142,Central
1168,1168,0.05328288501,Central
1169,1169,0.05601180230,Central
1170,1170,0.05004909461,Central
1171,1171,0.05016291575,Central
1172,1172,0.05014569832,Central
1173,1173,0.05016401556,Central
1174,1174,0.05346403304,Central
1175,1175,0.05346730184,Central
1176,1176,0.05337023002,Central
1177,1177,0.05389486403,Central
1178,1178,0.05203778745,Central
1179,1179,0.05370614292,Central
1180,1180,0.05361764062,Central
1181,1181,0.05208013218,Central
1182,1182,0.04891285259,Central
1183,1183,0.05150091477,Central
1184,1184,0.05138860728,Central
1185,1185,0.04863637668,Central
1186,1186,0.05020994894,Central
1187,1187,0.05017714206,Central
1188,1188,0.05009805528,Central
1189,1189,0.04207911448,Central
1190,1190,0.05513193175,Central
1191,1191,0.05355687602,Central
1192,1192,0.05353799626,Central
1193,1193,0.04241743466,Central
1194,1194,0.04066607692,Central
1195,1195,0.04440526324,Central
1196,1196,0.04282720541,Central
1197,1197,0.05344040663,Central
1198,1198,0.05206839152,Central
1199,1199,0.05396402318,Central
1200,1200,0.05654210238,Central
1201,1201,0.05638534527,Central
1202,1202,0.05215095530,Central
1203,1203,0.05375826808,Central
1204,1204,0.05029511249,Central
1205,1205,0.05030550168,Central
1206,1206,0.05584499731,Central
1207,1207,0.05350077062,Central
1208,1208,0.05358271882,Central
1209,1209,0.05417372550,Central
1210,1210,0.04289537118,Central
1211,1211,0.04255956835,Central
1212,1212,0.05388963406,Central
1213,1213,0.05370186929,Central
1214,1214,0.05418981932,Central
1215,1215,0.05374184271,Central
1216,1216,0.05688713766,Central
1217,1217,0.04500224065,Central
1218,1218,0.04806990938,Central
1219,1219,0.04468676192,Central
1220,1220,0.05376108625,Central
1221,1221,0.05602816697,Central
1222,1222,0.05029314989,Central
1223,1223,0.05027794237,Central
1224,1224,0.05030550955,Central
1225,1225,0.05030098854,Central
1226,1226,0.04201485029,Central
1227,1227,0.05366387706,Central
1228,1228,0.05374732101,Central
1229,1229,0.05361516354,Central
1230,1230,0.05341246177,Central
1231,1231,0.05379828867,Central
1232,1232,0.05364094482,Central
1233,1233,0.05402975454,Central
1234,1234,0.05368944512,Central
1235,1235,0.05561830320,Central
1236,1236,0.04190481540,Central
1237,1237,0.04267194003,Central
1238,1238,0.04279626847,Central
1239,1239,0.05369173451,Central
1240,1240,0.05396225753,Central
1241,1241,0.05659524889,Central
1242,1242,0.05389545853,Central
1243,1243,0.05362054261,Central
1244,1244,0.05412988400,Central
1245,1245,0.05689366484,Central
1246,1246,0.04385104732,Central
1247,1247,0.05432084713,Central
1248,1248,0.05086864515,Central
1249,1249,0.04813939968,Central
1250,1250,0.04968694129,Central
1251,1251,0.05109393460,Central
1252,1252,0.05601804229,Central
1253,1253,0.05602427001,Central
1254,1254,0.05032557664,Central
1255,1255,0.05032058685,Central
1256,1256,0.05032542052,Central
1257,1257,0.05032568425,Central
1258,1258,0.05370412247,Central
1259,1259,0.05361293612,Central
1260,1260,0.05369004474,Central
1261,1261,0.05370270396,Central
1262,1262,0.05361502017,Central
1263,1263,0.05385608336,Central
1264,1264,0.05372413542,Central
1265,1265,0.05379996065,Central
1266,1266,0.05427424021,Central
1267,1267,0.04299844728,Central
1268,1268,0.04306342901,Central
1269,1269,0.04285251397,Central
1270,1270,0.05379019508,Central
1271,1271,0.05322683845,Central
1272,1272,0.05360776363,Central
1273,1273,0.04903255077,Central
1274,1274,0.05164021393,Central
1275,1275,0.05583606114,Central
1276,1276,0.05037555749,Central
1277,1277,0.05046245213,Central
1278,1278,0.05032631967,Central
1279,1279,0.05036476983,Central
1280,1280,0.05047690297,Central
1281,1281,0.05032925510,Central
1282,1282,0.05037063592,Central
1283,1283,0.05371880512,Central
1284,1284,0.05368346563,Central
1285,1285,0.05370987996,Central
1286,1286,0.04106181536,Central
1287,1287,0.05369522861,Central
1288,1288,0.05382594116,Central
1289,1289,0.05274602093,Central
1290,1290,0.05378869374,Central
1291,1291,0.05359352643,Central
1292,1292,0.05383088800,Central
1293,1293,0.05409144743,Central
1294,1294,0.05368739617,Central
1295,1295,0.05375351568,Central
1296,1296,0.05631291227,Central
1297,1297,0.05239701280,Central
1298,1298,0.05344405479,Central
1299,1299,0.04742907949,Central
1300,1300,0.05107209558,Central
1301,1301,0.05407632236,Central
1302,1302,0.04281490611,Central
1303,1303,0.04274524898,Central
1304,1304,0.05058768296,Central
1305,1305,0.05036971866,Central
1306,1306,0.04275645378,Central
1307,1307,0.04274337806,Central
1308,1308,0.05378264703,Central
1309,1309,0.05400588994,Central
1310,1310,0.05395043577,Central
1311,1311,0.05386437327,Central
1312,1312,0.05377708551,Central
1313,1313,0.05383723140,Central
1314,1314,0.05386325368,Central
1315,1315,0.05430587447,Central
1316,1316,0.05388561104,Central
1317,1317,0.04081142619,Central
1318,1318,0.04085370630,Central
1319,1319,0.04306744911,Central
1320,1320,0.05365610183,Central
1321,1321,0.05405312535,Central
1322,1322,0.05676407820,Central
1323,1323,0.05482486440,Central
1324,1324,0.05476854130,Central
1325,1325,0.05631524258,Central
1326,1326,0.04094445424,Central
1327,1327,0.05320396150,Central
1328,1328,0.04298131367,Central
1329,1329,0.05061902122,Central
1330,1330,0.04273194170,Central
1331,1331,0.04211284942,Central
1332,1332,0.05390070723,Central
1333,1333,0.05396070825,Central
1334,1334,0.05407605835,Central
1335,1335,0.05407673384,Central
1336,1336,0.05398752168,Central
1337,1337,0.05392290506,Central
1338,1338,0.05398633892,Central
1339,1339,0.05442303710,Central
1340,1340,0.05445261871,Central
1341,1341,0.05447535399,Central
1342,1342,0.04244141910,Central
1343,1343,0.04091030041,Central
1344,1344,0.04124261245,Central
1345,1345,0.04332730597,Central
1346,1346,0.05431724147,Central
1347,1347,0.04812214460,Central
1348,1348,0.05189521446,Central
1349,1349,0.04964806894,Central
1350,1350,0.05612459908,Central
1351,1351,0.05067534238,Central
1352,1352,0.05482115917,Central
1353,1353,0.05604675873,Central
1354,1354,0.05412805972,Central
1355,1355,0.05430811218,Central
1356,1356,0.05427091925,Central
1357,1357,0.05430834245,Central
1358,1358,0.05379269470,Central
1359,1359,0.05427191616,Central
1360,1360,0.05416227153,Central
1361,1361,0.05416227153,Central
1362,1362,0.05435155698,Central
1363,1363,0.05433398180,Central
1364,1364,0.05461052703,Central
1365,1365,0.05343970815,Central
1366,1366,0.04260058020,Central
1367,1367,0.04091802462,Central
1368,1368,0.04092433067,Central
1369,1369,0.05362705719,Central
1370,1370,0.05641145994,Central
1371,1371,0.05453248499,Central
1372,1372,0.05491607468,Central
1373,1373,0.05413922331,Central
1374,1374,0.04226294977,Central
1375,1375,0.05578891525,Central
1376,1376,0.05360202846,Central
1377,1377,0.05615853344,Central
1378,1378,0.05063836790,Central
1379,1379,0.05606051994,Central
1380,1380,0.05603616281,Central
1381,1381,0.05424279666,Central
1382,1382,0.05434211640,Central
1383,1383,0.05419567038,Central
1384,1384,0.04231187955,Central
1385,1385,0.05445043528,Central
1386,1386,0.05437340126,Central
1387,1387,0.05447535399,Central
1388,1388,0.04262913169,Central
1389,1389,0.04093587692,Central
1390,1390,0.04092358593,Central
1391,1391,0.05360357298,Central
1392,1392,0.05452525638,Central
1393,1393,0.04795921931,Central
1394,1394,0.04800498334,Central
1395,1395,0.05581213329,Central
1396,1396,0.05059297209,Central
1397,1397,0.05643803432,Central
1398,1398,0.05578752956,Central
1399,1399,0.05393051353,Central
1400,1400,0.05083669161,Central
1401,1401,0.05622727131,Central
1402,1402,0.05083033336,Central
1403,1403,0.05100292409,Central
1404,1404,0.05096679768,Central
1405,1405,0.05070768891,Central
1406,1406,0.05443565753,Central
1407,1407,0.05385453923,Central
1408,1408,0.04251460052,Central
1409,1409,0.05461155994,Central
1410,1410,0.05461755411,Central
1411,1411,0.05405331443,Central
1412,1412,0.04250090541,Central
1413,1413,0.04257989123,Central
1414,1414,0.05491280053,Central
1415,1415,0.05408554413,Central
1416,1416,0.05398360589,Central
1417,1417,0.05379632261,Central
1418,1418,0.05441983918,Central
1419,1419,0.05054351852,Central
1420,1420,0.04084512783,Central
1421,1421,0.04900336092,Central
1422,1422,0.05084660662,Central
1423,1423,0.05379754731,Central
1424,1424,0.05091278312,Central
1425,1425,0.05578331935,Central
1426,1426,0.05093339219,Central
1427,1427,0.05065561710,Central
1428,1428,0.05063400792,Central
1429,1429,0.05611781119,Central
1430,1430,0.05064907871,Central
1431,1431,0.05078293197,Central
1432,1432,0.04192368385,Central
1433,1433,0.05409301820,Central
1434,1434,0.05389017571,Central
1435,1435,0.05406376850,Central
1436,1436,0.05409301820,Central
1437,1437,0.05410394577,Central
1438,1438,0.05420288915,Central
1439,1439,0.05414747325,Central
1440,1440,0.04257754267,Central
1441,1441,0.04247717957,Central
1442,1442,0.05330627272,Central
1443,1443,0.05649446864,Central
1444,1444,0.05601824514,Central
1445,1445,0.05391942743,Central
1446,1446,0.05440049341,Central
1447,1447,0.05450503610,Central
1448,1448,0.05456541871,Central
1449,1449,0.05266704109,Central
1450,1450,0.04846041602,Central
1451,1451,0.05108140950,Central
1452,1452,0.05180719074,Central
1453,1453,0.05411663988,Central
1454,1454,0.05086336968,Central
1455,1455,0.05651718301,Central
1456,1456,0.05551696398,Central
1457,1457,0.05349255944,Central
1458,1458,0.05649920888,Central
1459,1459,0.05085085759,Central
1460,1460,0.04191732236,Central
1461,1461,0.05412087052,Central
1462,1462,0.05410567866,Central
1463,1463,0.05417224910,Central
1464,1464,0.05416402710,Central
1465,1465,0.05410689265,Central
1466,1466,0.04173849812,Central
1467,1467,0.05414324808,Central
1468,1468,0.05411498452,Central
1469,1469,0.05423991735,Central
1470,1470,0.04268615081,Central
1471,1471,0.05597176503,Central
1472,1472,0.05376914815,Central
1473,1473,0.05333323879,Central
1474,1474,0.05368609280,Central
1475,1475,0.05448831238,Central
1476,1476,0.05374372405,Central
1477,1477,0.05411390885,Central
1478,1478,0.05339215056,Central
1479,1479,0.05454271634,Central
1480,1480,0.05462205592,Central
1481,1481,0.05383140186,Central
1482,1482,0.05320177458,Central
1483,1483,0.05483052977,Central
1484,1484,0.05472735800,Central
1485,1485,0.05500032808,Central
1486,1486,0.05098438502,Central
1487,1487,0.05309242289,Central
1488,1488,0.05092131719,Central
1489,1489,0.05092956109,Central
1490,1490,0.05092940815,Central
1491,1491,0.05412857834,Central
1492,1492,0.05414286175,Central
1493,1493,0.05412875422,Central
1494,1494,0.05414153972,Central
1495,1495,0.04219661867,Central
1496,1496,0.05411701313,Central
1497,1497,0.05417298585,Central
1498,1498,0.05411396415,Central
1499,1499,0.05427173335,Central
1500,1500,0.04269316455,Central
1501,1501,0.05377755092,Central
1502,1502,0.05425314244,Central
1503,1503,0.05399190297,Central
1504,1504,0.05350815446,Central
1505,1505,0.05415509014,Central
1506,1506,0.05611170928,Central
1507,1507,0.04134775737,Central
1508,1508,0.05249282826,Central
1509,1509,0.04103519679,Central
1510,1510,0.05419608420,Central
1511,1511,0.05394754185,Central
1512,1512,0.05392786771,Central
1513,1513,0.05658045251,Central
1514,1514,0.05111176691,Central
1515,1515,0.05052263110,Central
1516,1516,0.05092671823,Central
1517,1517,0.05098397377,Central
1518,1518,0.05091188016,Central
1519,1519,0.05093782160,Central
1520,1520,0.05099561706,Central
1521,1521,0.05377224836,Central
1522,1522,0.05411719593,Central
1523,1523,0.05417209466,Central
1524,1524,0.05412046618,Central
1525,1525,0.05425672341,Central
1526,1526,0.04256438841,Central
1527,1527,0.04254472648,Central
1528,1528,0.05356379596,Central
1529,1529,0.05365191198,Central
1530,1530,0.05384900581,Central
1531,1531,0.05456886270,Central
1532,1532,0.05274464974,Central
1533,1533,0.05270237957,Central
1534,1534,0.04626708391,Central
1535,1535,0.05036882242,Central
1536,1536,0.05111669535,Central
1537,1537,0.05529531921,Central
1538,1538,0.04885910152,Central
1539,1539,0.05100528078,Central
1540,1540,0.05098486936,Central
1541,1541,0.05098834329,Central
1542,1542,0.04240488125,Central
1543,1543,0.05100188531,Central
1544,1544,0.04235887882,Central
1545,1545,0.05411765001,Central
1546,1546,0.04228185374,Central
1547,1547,0.05422538126,Central
1548,1548,0.05417576393,Central
1549,1549,0.04256450535,Central
1550,1550,0.04255117170,Central
1551,1551,0.05442664073,Central
1552,1552,0.05386181503,Central
1553,1553,0.05252897295,Central
1554,1554,0.05118348739,Central
1555,1555,0.05043911802,Central
1556,1556,0.05136838270,Central
1557,1557,0.05598018756,Central
1558,1558,0.05644489377,Central
1559,1559,0.05103746978,Central
1560,1560,0.05103864779,Central
1561,1561,0.05427752981,Central
1562,1562,0.04227568624,Central
1563,1563,0.05431765915,Central
1564,1564,0.05432421615,Central
1565,1565,0.05431418670,Central
1566,1566,0.05435978067,Central
1567,1567,0.05431494289,Central
1568,1568,0.04258133231,Central
1569,1569,0.05599981318,Central
1570,1570,0.05601931928,Central
1571,1571,0.05636549477,Central
1572,1572,0.05467736243,Central
1573,1573,0.05443259406,Central
1574,1574,0.04568026578,Central
1575,1575,0.04891329170,Central
1576,1576,0.05408947056,Central
1577,1577,0.05115855476,Central
1578,1578,0.05084022698,Central
1579,1579,0.05092029722,Central
1580,1580,0.05099692386,Central
1581,1581,0.05103782603,Central
1582,1582,0.05103931803,Central
1583,1583,0.05102090737,Central
1584,1584,0.05360095969,Central
1585,1585,0.05100336363,Central
1586,1586,0.05104071070,Central
1587,1587,0.05428032883,Central
1588,1588,0.05432387703,Central
1589,1589,0.05433642869,Central
1590,1590,0.05437867301,Central
1591,1591,0.04068485893,Central
1592,1592,0.05431847636,Central
1593,1593,0.05435109628,Central
1594,1594,0.05158117993,Central
1595,1595,0.04289672048,Central
1596,1596,0.05651420940,Central
1597,1597,0.05657319930,Central
1598,1598,0.05390930552,Central
1599,1599,0.05395910162,Central
1600,1600,0.05435768713,Central
1601,1601,0.05454223762,Central
1602,1602,0.04692210918,Central
1603,1603,0.04098684929,Central
1604,1604,0.05258939884,Central
1605,1605,0.05337243029,Central
1606,1606,0.05485904841,Central
1607,1607,0.05673074247,Central
1608,1608,0.05115461184,Central
1609,1609,0.05116472919,Central
1610,1610,0.05115452097,Central
1611,1611,0.05118318072,Central
1612,1612,0.05110859544,Central
1613,1613,0.05105880179,Central
1614,1614,0.05380658320,Central
1615,1615,0.05103124428,Central
1616,1616,0.05105202943,Central
1617,1617,0.05107947558,Central
1618,1618,0.05427139470,Central
1619,1619,0.05433979584,Central
1620,1620,0.05428724480,Central
1621,1621,0.05427808981,Central
1622,1622,0.05433656865,Central
1623,1623,0.04257688065,Central
1624,1624,0.04256124296,Central
1625,1625,0.04257243251,Central
1626,1626,0.05590350243,Central
1627,1627,0.05405127435,Central
1628,1628,0.05449017171,Central
1629,1629,0.05123842577,Central
1630,1630,0.05616040685,Central
1631,1631,0.05128057191,Central
1632,1632,0.05109237301,Central
1633,1633,0.04240704654,Central
1634,1634,0.05353958225,Central
1635,1635,0.05430918711,Central
1636,1636,0.05430324447,Central
1637,1637,0.05432941705,Central
1638,1638,0.05381388205,Central
1639,1639,0.04257243251,Central
1640,1640,0.04401568731,Central
1641,1641,0.05653953027,Central
1642,1642,0.05430806365,Central
1643,1643,0.05379987307,Central
1644,1644,0.05670799213,Central
1645,1645,0.05265020164,Central
1646,1646,0.05252344740,Central
1647,1647,0.05167734326,Central
1648,1648,0.05160856033,Central
1649,1649,0.05161955397,Central
1650,1650,0.05205823158,Central
1651,1651,0.05193365440,Central
1652,1652,0.05113821061,Central
1653,1653,0.04392211273,Central
1654,1654,0.05179435278,Central
1655,1655,0.05127063125,Central
1656,1656,0.05116169128,Central
1657,1657,0.05400228215,Central
1658,1658,0.05428206298,Central
1659,1659,0.04173988761,Central
1660,1660,0.05380813635,Central
1661,1661,0.05601839775,Central
1662,1662,0.05441055628,Central
1663,1663,0.05099056342,Central
1664,1664,0.05410934464,Central
1665,1665,0.05181903132,Central
1666,1666,0.05181669717,Central
1667,1667,0.04227085144,Central
1668,1668,0.05181903132,Central
1669,1669,0.04203916111,Central
1670,1670,0.05227865434,Central
1671,1671,0.05465714693,Central
1672,1672,0.05464074360,Central
1673,1673,0.05382006367,Central
1674,1674,0.05673481580,Central
1675,1675,0.05499098964,Central
1676,1676,0.05613425257,Central
1677,1677,0.05608325107,Central
1678,1678,0.05246887162,Central
1679,1679,0.05368992259,Central
1680,1680,0.05690781199,Central
1681,1681,0.05263005903,Central
1682,1682,0.05294409799,Central
1683,1683,0.05072149740,Central
1684,1684,0.04097345573,Central
1685,1685,0.05204435093,Central
1686,1686,0.05196669830,Central
1687,1687,0.05566795666,Central
1688,1688,0.05194598385,Central
1689,1689,0.05193052635,Central
1690,1690,0.05195804525,Central
1691,1691,0.05130380836,Central
1692,1692,0.05130294033,Central
1693,1693,0.05119691595,Central
1694,1694,0.05128057191,Central
1695,1695,0.05130435655,Central
1696,1696,0.05483653787,Central
1697,1697,0.05439744776,Central
1698,1698,0.05434827671,Central
1699,1699,0.05498114159,Central
1700,1700,0.05276689184,Central
1701,1701,0.05352666891,Central
1702,1702,0.05488415578,Central
1703,1703,0.05256953790,Central
1704,1704,0.05186629274,Central
1705,1705,0.05459957220,Central
1706,1706,0.05560773686,Central
1707,1707,0.05569869877,Central
1708,1708,0.05201119756,Central
1709,1709,0.05561560610,Central
1710,1710,0.05197673388,Central
1711,1711,0.05565375666,Central
1712,1712,0.05168711425,Central
1713,1713,0.05163388941,Central
1714,1714,0.05129574302,Central
1715,1715,0.05171105317,Central
1716,1716,0.05418330331,Central
1717,1717,0.05494348213,Central
1718,1718,0.05433806103,Central
1719,1719,0.05613702295,Central
1720,1720,0.05310807518,Central
1721,1721,0.05329360573,Central
1722,1722,0.05347168106,Central
1723,1723,0.04445698100,Central
1724,1724,0.05013818494,Central
1725,1725,0.05010956063,Central
1726,1726,0.05585091433,Central
1727,1727,0.05203264131,Central
1728,1728,0.05191946578,Central
1729,1729,0.05181903132,Central
1730,1730,0.05589202264,Central
1731,1731,0.05394147234,Central
1732,1732,0.05412982755,Central
1733,1733,0.05407356996,Central
1734,1734,0.04105874488,Central
1735,1735,0.05401536718,Central
1736,1736,0.05471871105,Central
1737,1737,0.04197717385,Central
1738,1738,0.05561708469,Central
1739,1739,0.05242006054,Central
1740,1740,0.05427406759,Central
1741,1741,0.05394188407,Central
1742,1742,0.05274732383,Central
1743,1743,0.05396392218,Central
1744,1744,0.04933279312,Central
1745,1745,0.05204519410,Central
1746,1746,0.05601042145,Central
1747,1747,0.05363653584,Central
1748,1748,0.05573683878,Central
1749,1749,0.05321562702,Central
1750,1750,0.05323950123,Central
1751,1751,0.05405713217,Central
1752,1752,0.05403788428,Central
1753,1753,0.05466856302,Central
1754,1754,0.05480663995,Central
1755,1755,0.05449373817,Central
1756,1756,0.05505718305,Central
1757,1757,0.05438510548,Central
1758,1758,0.05456146576,Central
1759,1759,0.05501268563,Central
1760,1760,0.05090787837,Central
1761,1761,0.04126130429,Central
1762,1762,0.05204631514,Central
1763,1763,0.05406850259,Central
1764,1764,0.05575642819,Central
1765,1765,0.05345110730,Central
1766,1766,0.05202655864,Central
1767,1767,0.05204618971,Central
1768,1768,0.05209205768,Central
1769,1769,0.05324193364,Central
1770,1770,0.05322612379,Central
1771,1771,0.05401415522,Central
1772,1772,0.05409167882,Central
1773,1773,0.05467022935,Central
1774,1774,0.05448459620,Central
1775,1775,0.05426390668,Central
1776,1776,0.05465536615,Central
1777,1777,0.05234099798,Central
1778,1778,0.05411027989,Central
1779,1779,0.05393257969,Central
1780,1780,0.05467290118,Central
1781,1781,0.05500261921,Central
1782,1782,0.05113284441,Central
1783,1783,0.05367599841,Central
1784,1784,0.05206522503,Central
1785,1785,0.05336791695,Central
1786,1786,0.05338548217,Central
1787,1787,0.05410624146,Central
1788,1788,0.05332480602,Central
1789,1789,0.05471817985,Central
1790,1790,0.05483179537,Central
1791,1791,0.05478768807,Central
1792,1792,0.05483059178,Central
1793,1793,0.05488052382,Central
1794,1794,0.05478954713,Central
1795,1795,0.05223102019,Central
1796,1796,0.05416899300,Central
1797,1797,0.05501220202,Central
1798,1798,0.05342701809,Central
1799,1799,0.04878329603,Central
1800,1800,0.05089339351,Central
1801,1801,0.05105758243,Central
1802,1802,0.05347634444,Central
1803,1803,0.05385739654,Central
1804,1804,0.05345541009,Central
1805,1805,0.05204342139,Central
1806,1806,0.05332721236,Central
1807,1807,0.05471223354,Central
1808,1808,0.05479634442,Central
1809,1809,0.05478768807,Central
1810,1810,0.05480663995,Central
1811,1811,0.05481921798,Central
1812,1812,0.05430251572,Central
1813,1813,0.05496322987,Central
1814,1814,0.05505106941,Central
1815,1815,0.05438987848,Central
1816,1816,0.05240209145,Central
1817,1817,0.05568878469,Central
1818,1818,0.05547942209,Central
1819,1819,0.05752194139,Central
1820,1820,0.05094879580,Central
1821,1821,0.05271222334,Central
1822,1822,0.05588591772,Central
1823,1823,0.05225170000,Central
1824,1824,0.05431899461,Central
1825,1825,0.05384310408,Central
1826,1826,0.05345009423,Central
1827,1827,0.05342092962,Central
1828,1828,0.05404846897,Central
1829,1829,0.05329253517,Central
1830,1830,0.05415397371,Central
1831,1831,0.05481450235,Central
1832,1832,0.05498287977,Central
1833,1833,0.05492152767,Central
1834,1834,0.05249747094,Central
1835,1835,0.05265499124,Central
1836,1836,0.05295154857,Central
1837,1837,0.05443307655,Central
1838,1838,0.05512420519,Central
1839,1839,0.04902541979,Central
1840,1840,0.05407173144,Central
1841,1841,0.05488786428,Central
1842,1842,0.05499089407,Central
1843,1843,0.05493123468,Central
1844,1844,0.05483956197,Central
1845,1845,0.05498574964,Central
1846,1846,0.05502066283,Central
1847,1847,0.05547621765,Central
1848,1848,0.05479168171,Central
1849,1849,0.05266536366,Central
1850,1850,0.05449890219,Central
1851,1851,0.05467290118,Central
1852,1852,0.05536207030,Central
1853,1853,0.05450222958,Central
1854,1854,0.05345375941,Central
1855,1855,0.05208710444,Central
1856,1856,0.05207496542,Central
1857,1857,0.05331942644,Central
1858,1858,0.05482363244,Central
1859,1859,0.05502189985,Central
1860,1860,0.05642963338,Central
1861,1861,0.05305203132,Central
1862,1862,0.05264719149,Central
1863,1863,0.05472944109,Central
1864,1864,0.05365459089,Central
1865,1865,0.05464478005,Central
1866,1866,0.05502809822,Central
1867,1867,0.05089269716,Central
1868,1868,0.05542073294,Central
1869,1869,0.04728090916,Central
1870,1870,0.04903684871,Central
1871,1871,0.05341950509,Central
