OBJECTID,pointid,rate,region
699,699,0.03878739370,Inner Mongolia
700,700,0.03887548038,Inner Mongolia
701,701,0.03831156547,Inner Mongolia
702,702,0.02999057372,Inner Mongolia
703,703,0.04414171872,Inner Mongolia
704,704,0.03827068712,Inner Mongolia
705,705,0.03747855538,Inner Mongolia
706,706,0.03215523913,Inner Mongolia
707,707,0.04570343807,Inner Mongolia
708,708,0.02948889180,Inner Mongolia
709,709,0.04570033724,Inner Mongolia
710,710,0.03301382634,Inner Mongolia
711,711,0.03971840063,Inner Mongolia
712,712,0.04536057500,Inner Mongolia
713,713,0.03878586235,Inner Mongolia
714,714,0.03768144192,Inner Mongolia
715,715,0.03079000169,Inner Mongolia
716,716,0.03872375020,Inner Mongolia
717,717,0.03309020854,Inner Mongolia
718,718,0.03912091687,Inner Mongolia
719,719,0.03769276973,Inner Mongolia
720,720,0.03891601068,Inner Mongolia
721,721,0.03725080476,Inner Mongolia
722,722,0.03856722500,Inner Mongolia
723,723,0.03878207016,Inner Mongolia
724,724,0.03771855483,Inner Mongolia
725,725,0.03892829607,Inner Mongolia
726,726,0.03801856958,Inner Mongolia
727,727,0.03845664538,Inner Mongolia
728,728,0.03828061186,Inner Mongolia
729,729,0.03893350880,Inner Mongolia
730,730,0.03300390282,Inner Mongolia
731,731,0.02847512074,Inner Mongolia
732,732,0.03867406080,Inner Mongolia
733,733,0.04535503399,Inner Mongolia
734,734,0.03296245350,Inner Mongolia
735,735,0.03159558554,Inner Mongolia
736,736,0.03843659693,Inner Mongolia
737,737,0.03843263389,Inner Mongolia
738,738,0.03938106683,Inner Mongolia
739,739,0.03891437308,Inner Mongolia
740,740,0.03919047544,Inner Mongolia
741,741,0.04537037030,Inner Mongolia
742,742,0.03800403942,Inner Mongolia
743,743,0.03981083569,Inner Mongolia
744,744,0.03889098333,Inner Mongolia
745,745,0.03784481340,Inner Mongolia
746,746,0.03909807496,Inner Mongolia
747,747,0.03964629621,Inner Mongolia
748,748,0.03158944588,Inner Mongolia
749,749,0.04506758961,Inner Mongolia
750,750,0.02991840268,Inner Mongolia
751,751,0.02995674804,Inner Mongolia
752,752,0.03872044884,Inner Mongolia
753,753,0.03853593580,Inner Mongolia
754,754,0.03909961267,Inner Mongolia
755,755,0.03912860122,Inner Mongolia
756,756,0.03909765318,Inner Mongolia
757,757,0.04537974675,Inner Mongolia
758,758,0.03164324173,Inner Mongolia
759,759,0.03162128633,Inner Mongolia
760,760,0.03799843377,Inner Mongolia
761,761,0.03661775571,Inner Mongolia
762,762,0.03838820549,Inner Mongolia
763,763,0.03912938254,Inner Mongolia
764,764,0.04507376571,Inner Mongolia
765,765,0.03759261110,Inner Mongolia
766,766,0.03661800405,Inner Mongolia
767,767,0.03788177973,Inner Mongolia
768,768,0.03915930475,Inner Mongolia
769,769,0.03921661643,Inner Mongolia
770,770,0.03695441624,Inner Mongolia
771,771,0.04486991824,Inner Mongolia
772,772,0.03808425982,Inner Mongolia
773,773,0.03806289018,Inner Mongolia
774,774,0.03406928851,Inner Mongolia
775,775,0.03882368805,Inner Mongolia
776,776,0.04488811840,Inner Mongolia
777,777,0.03815635378,Inner Mongolia
778,778,0.03684354275,Inner Mongolia
779,779,0.03432735527,Inner Mongolia
780,780,0.03647053894,Inner Mongolia
781,781,0.03704884142,Inner Mongolia
782,782,0.03704155546,Inner Mongolia
783,783,0.04515243344,Inner Mongolia
784,784,0.04492089549,Inner Mongolia
785,785,0.03865399238,Inner Mongolia
786,786,0.03788990460,Inner Mongolia
787,787,0.04533201842,Inner Mongolia
788,788,0.03536911315,Inner Mongolia
789,789,0.03816670555,Inner Mongolia
790,790,0.03547624420,Inner Mongolia
791,791,0.04542074720,Inner Mongolia
792,792,0.03839961953,Inner Mongolia
793,793,0.03825912477,Inner Mongolia
794,794,0.03842029347,Inner Mongolia
795,795,0.03855818390,Inner Mongolia
796,796,0.04587888520,Inner Mongolia
797,797,0.03837283627,Inner Mongolia
798,798,0.03813449950,Inner Mongolia
799,799,0.03683351346,Inner Mongolia
800,800,0.04561712371,Inner Mongolia
801,801,0.04536187849,Inner Mongolia
802,802,0.03650541386,Inner Mongolia
803,803,0.04539816747,Inner Mongolia
804,804,0.03851847660,Inner Mongolia
805,805,0.03392385226,Inner Mongolia
806,806,0.03855009320,Inner Mongolia
807,807,0.04564128767,Inner Mongolia
808,808,0.03954092950,Inner Mongolia
809,809,0.03077101524,Inner Mongolia
810,810,0.03770195355,Inner Mongolia
811,811,0.02917785462,Inner Mongolia
812,812,0.03737625762,Inner Mongolia
813,813,0.03876083580,Inner Mongolia
814,814,0.04523684493,Inner Mongolia
815,815,0.03768452651,Inner Mongolia
816,816,0.03937333123,Inner Mongolia
817,817,0.03937345890,Inner Mongolia
818,818,0.03734691184,Inner Mongolia
819,819,0.03778960958,Inner Mongolia
820,820,0.04524077060,Inner Mongolia
821,821,0.03773343872,Inner Mongolia
822,822,0.03942720535,Inner Mongolia
823,823,0.03912976308,Inner Mongolia
824,824,0.03825236416,Inner Mongolia
825,825,0.04161561341,Inner Mongolia
826,826,0.03856107564,Inner Mongolia
827,827,0.03816484479,Inner Mongolia
828,828,0.03810703819,Inner Mongolia
829,829,0.03765900093,Inner Mongolia
830,830,0.03768592859,Inner Mongolia
831,831,0.03815503129,Inner Mongolia
832,832,0.03771229889,Inner Mongolia
833,833,0.03858920146,Inner Mongolia
834,834,0.03801299343,Inner Mongolia
835,835,0.04258213864,Inner Mongolia
836,836,0.03810703819,Inner Mongolia
837,837,0.03742604565,Inner Mongolia
838,838,0.04234153719,Inner Mongolia
839,839,0.04233509390,Inner Mongolia
840,840,0.03802570126,Inner Mongolia
841,841,0.03815315455,Inner Mongolia
842,842,0.03910363391,Inner Mongolia
843,843,0.03799070408,Inner Mongolia
844,844,0.03831337635,Inner Mongolia
845,845,0.02995012534,Inner Mongolia
846,846,0.02771204462,Inner Mongolia
847,847,0.04232855066,Inner Mongolia
848,848,0.04237360150,Inner Mongolia
849,849,0.03819251743,Inner Mongolia
850,850,0.04009833424,Inner Mongolia
851,851,0.03798213781,Inner Mongolia
852,852,0.03803979331,Inner Mongolia
853,853,0.03816854323,Inner Mongolia
854,854,0.03779578000,Inner Mongolia
855,855,0.02810534813,Inner Mongolia
856,856,0.03739016137,Inner Mongolia
857,857,0.02810534813,Inner Mongolia
858,858,0.03804876474,Inner Mongolia
859,859,0.03241934517,Inner Mongolia
860,860,0.03827251683,Inner Mongolia
861,861,0.03806317987,Inner Mongolia
862,862,0.03829576525,Inner Mongolia
863,863,0.03808601229,Inner Mongolia
864,864,0.03746572475,Inner Mongolia
865,865,0.03811375799,Inner Mongolia
866,866,0.02753662049,Inner Mongolia
867,867,0.03800880253,Inner Mongolia
868,868,0.03799594383,Inner Mongolia
869,869,0.03808240724,Inner Mongolia
870,870,0.03800909065,Inner Mongolia
871,871,0.03805529328,Inner Mongolia
872,872,0.03804579732,Inner Mongolia
873,873,0.03704789152,Inner Mongolia
874,874,0.04057552797,Inner Mongolia
875,875,0.03792598559,Inner Mongolia
876,876,0.03792402129,Inner Mongolia
877,877,0.03798163918,Inner Mongolia
878,878,0.03736077571,Inner Mongolia
879,879,0.03804910110,Inner Mongolia
880,880,0.03804633984,Inner Mongolia
881,881,0.03808614832,Inner Mongolia
882,882,0.03326213806,Inner Mongolia
883,883,0.03806225352,Inner Mongolia
884,884,0.03792768302,Inner Mongolia
885,885,0.03808002480,Inner Mongolia
886,886,0.03795168904,Inner Mongolia
887,887,0.04177131504,Inner Mongolia
888,888,0.03831923137,Inner Mongolia
889,889,0.03057248122,Inner Mongolia
890,890,0.03805123121,Inner Mongolia
891,891,0.03795202450,Inner Mongolia
892,892,0.03820111791,Inner Mongolia
893,893,0.03810043698,Inner Mongolia
894,894,0.04190413843,Inner Mongolia
895,895,0.04191769077,Inner Mongolia
896,896,0.03765835722,Inner Mongolia
897,897,0.03035913328,Inner Mongolia
898,898,0.03808350504,Inner Mongolia
899,899,0.03803773943,Inner Mongolia
900,900,0.03337883277,Inner Mongolia
901,901,0.04124621388,Inner Mongolia
902,902,0.03918559610,Inner Mongolia
903,903,0.04192276151,Inner Mongolia
904,904,0.04193212681,Inner Mongolia
905,905,0.04194886792,Inner Mongolia
906,906,0.04172858492,Inner Mongolia
907,907,0.04132580361,Inner Mongolia
908,908,0.03771175763,Inner Mongolia
909,909,0.03771173218,Inner Mongolia
910,910,0.03765900093,Inner Mongolia
911,911,0.02666611043,Inner Mongolia
912,912,0.03801066854,Inner Mongolia
913,913,0.03002580942,Inner Mongolia
914,914,0.04139691564,Inner Mongolia
915,915,0.04191769077,Inner Mongolia
916,916,0.03866181453,Inner Mongolia
917,917,0.04194914299,Inner Mongolia
918,918,0.04192119196,Inner Mongolia
919,919,0.04189761103,Inner Mongolia
920,920,0.04157281946,Inner Mongolia
921,921,0.03720277564,Inner Mongolia
922,922,0.03771254558,Inner Mongolia
923,923,0.02657931423,Inner Mongolia
924,924,0.03802213932,Inner Mongolia
925,925,0.03007981758,Inner Mongolia
926,926,0.04178147691,Inner Mongolia
927,927,0.04187734268,Inner Mongolia
928,928,0.04194331440,Inner Mongolia
929,929,0.04189690712,Inner Mongolia
930,930,0.04184727048,Inner Mongolia
931,931,0.04156167414,Inner Mongolia
932,932,0.03723152990,Inner Mongolia
933,933,0.03815922073,Inner Mongolia
934,934,0.03777678978,Inner Mongolia
935,935,0.03253199864,Inner Mongolia
936,936,0.03806809163,Inner Mongolia
937,937,0.02699520572,Inner Mongolia
938,938,0.03803717668,Inner Mongolia
939,939,0.03803802729,Inner Mongolia
940,940,0.03806616436,Inner Mongolia
941,941,0.03274621940,Inner Mongolia
942,942,0.03275911626,Inner Mongolia
943,943,0.03274966412,Inner Mongolia
944,944,0.04178143596,Inner Mongolia
945,945,0.03868177718,Inner Mongolia
946,946,0.04197827820,Inner Mongolia
947,947,0.04189684857,Inner Mongolia
948,948,0.04190081262,Inner Mongolia
949,949,0.04135019227,Inner Mongolia
950,950,0.03044730553,Inner Mongolia
951,951,0.03655358000,Inner Mongolia
952,952,0.03647480076,Inner Mongolia
953,953,0.03250327598,Inner Mongolia
954,954,0.04049043708,Inner Mongolia
955,955,0.03805295960,Inner Mongolia
956,956,0.03750883040,Inner Mongolia
957,957,0.03745312884,Inner Mongolia
958,958,0.04175317113,Inner Mongolia
959,959,0.04205620947,Inner Mongolia
960,960,0.03276224699,Inner Mongolia
961,961,0.04200114014,Inner Mongolia
962,962,0.04189720962,Inner Mongolia
963,963,0.04150330773,Inner Mongolia
964,964,0.04190169801,Inner Mongolia
965,965,0.03040666054,Inner Mongolia
966,966,0.03732531549,Inner Mongolia
967,967,0.02803906952,Inner Mongolia
968,968,0.03778672728,Inner Mongolia
969,969,0.04052979240,Inner Mongolia
970,970,0.03891057692,Inner Mongolia
971,971,0.03806147587,Inner Mongolia
972,972,0.03804551787,Inner Mongolia
973,973,0.03336411363,Inner Mongolia
974,974,0.04104696729,Inner Mongolia
975,975,0.04182872986,Inner Mongolia
976,976,0.04190625427,Inner Mongolia
977,977,0.04176203864,Inner Mongolia
978,978,0.04182297844,Inner Mongolia
979,979,0.04194545250,Inner Mongolia
980,980,0.04191131290,Inner Mongolia
981,981,0.03779461895,Inner Mongolia
982,982,0.02803012640,Inner Mongolia
983,983,0.02803363269,Inner Mongolia
984,984,0.03769958235,Inner Mongolia
985,985,0.02735684724,Inner Mongolia
986,986,0.02735668011,Inner Mongolia
987,987,0.04150516863,Inner Mongolia
988,988,0.04183600785,Inner Mongolia
989,989,0.04178810648,Inner Mongolia
990,990,0.04178622156,Inner Mongolia
991,991,0.04177779387,Inner Mongolia
992,992,0.04178109814,Inner Mongolia
993,993,0.04121111771,Inner Mongolia
994,994,0.04191186526,Inner Mongolia
995,995,0.04202372388,Inner Mongolia
996,996,0.03733683522,Inner Mongolia
997,997,0.03038610885,Inner Mongolia
998,998,0.03786931733,Inner Mongolia
999,999,0.02961114365,Inner Mongolia
1000,1000,0.04181868821,Inner Mongolia
1001,1001,0.04179168524,Inner Mongolia
1002,1002,0.03552184212,Inner Mongolia
1003,1003,0.04184760830,Inner Mongolia
1004,1004,0.04223167820,Inner Mongolia
1005,1005,0.04193553411,Inner Mongolia
1006,1006,0.04197509452,Inner Mongolia
1007,1007,0.04197574567,Inner Mongolia
1008,1008,0.03769826679,Inner Mongolia
1009,1009,0.03095576660,Inner Mongolia
1010,1010,0.03786931733,Inner Mongolia
1011,1011,0.03779103970,Inner Mongolia
1012,1012,0.02867802266,Inner Mongolia
1013,1013,0.03811583378,Inner Mongolia
1014,1014,0.02823799212,Inner Mongolia
1015,1015,0.02742451744,Inner Mongolia
1016,1016,0.04182191673,Inner Mongolia
1017,1017,0.04181550710,Inner Mongolia
1018,1018,0.04168033799,Inner Mongolia
1019,1019,0.04176209535,Inner Mongolia
1020,1020,0.03552088617,Inner Mongolia
1021,1021,0.03564243841,Inner Mongolia
1022,1022,0.03564309616,Inner Mongolia
1023,1023,0.04137930703,Inner Mongolia
1024,1024,0.03774093899,Inner Mongolia
1025,1025,0.03770704259,Inner Mongolia
1026,1026,0.03787495774,Inner Mongolia
1027,1027,0.03787308229,Inner Mongolia
1028,1028,0.03811638141,Inner Mongolia
1029,1029,0.03324968087,Inner Mongolia
1030,1030,0.04176981060,Inner Mongolia
1031,1031,0.04123124277,Inner Mongolia
1032,1032,0.03980914388,Inner Mongolia
1033,1033,0.04190237395,Inner Mongolia
1034,1034,0.03977579328,Inner Mongolia
1035,1035,0.03774504483,Inner Mongolia
1036,1036,0.03090970564,Inner Mongolia
1037,1037,0.03783001942,Inner Mongolia
1038,1038,0.03989956050,Inner Mongolia
1039,1039,0.02819004058,Inner Mongolia
1040,1040,0.02744751419,Inner Mongolia
1041,1041,0.03890040503,Inner Mongolia
1042,1042,0.02975988465,Inner Mongolia
1043,1043,0.04206589527,Inner Mongolia
1044,1044,0.04259707579,Inner Mongolia
1045,1045,0.03857126514,Inner Mongolia
1046,1046,0.03106014574,Inner Mongolia
1047,1047,0.02960055124,Inner Mongolia
1048,1048,0.03784649156,Inner Mongolia
1049,1049,0.03793305038,Inner Mongolia
1050,1050,0.03796258887,Inner Mongolia
1051,1051,0.03293606115,Inner Mongolia
1052,1052,0.02871553197,Inner Mongolia
1053,1053,0.02861392212,Inner Mongolia
1054,1054,0.03893210767,Inner Mongolia
1055,1055,0.04180209576,Inner Mongolia
1056,1056,0.04205830392,Inner Mongolia
1057,1057,0.02960579580,Inner Mongolia
1058,1058,0.03787759160,Inner Mongolia
1059,1059,0.03789194979,Inner Mongolia
1060,1060,0.03906897031,Inner Mongolia
1061,1061,0.03892963119,Inner Mongolia
1062,1062,0.03850620297,Inner Mongolia
1063,1063,0.03850620297,Inner Mongolia
1064,1064,0.04190237395,Inner Mongolia
1065,1065,0.04190810052,Inner Mongolia
1066,1066,0.04202113613,Inner Mongolia
1067,1067,0.04189009074,Inner Mongolia
1068,1068,0.03085109990,Inner Mongolia
1069,1069,0.03793285236,Inner Mongolia
1070,1070,0.03324969244,Inner Mongolia
1071,1071,0.03889185443,Inner Mongolia
1072,1072,0.03937209544,Inner Mongolia
1073,1073,0.03809941317,Inner Mongolia
1074,1074,0.02820504925,Inner Mongolia
1075,1075,0.03846619686,Inner Mongolia
1076,1076,0.04107247032,Inner Mongolia
1077,1077,0.02988801455,Inner Mongolia
1078,1078,0.03246808027,Inner Mongolia
1079,1079,0.04185995540,Inner Mongolia
1080,1080,0.04172634503,Inner Mongolia
1081,1081,0.04185164450,Inner Mongolia
1082,1082,0.02859445628,Inner Mongolia
1083,1083,0.03990739231,Inner Mongolia
1084,1084,0.03793609582,Inner Mongolia
1085,1085,0.03804982593,Inner Mongolia
1086,1086,0.03787760459,Inner Mongolia
1087,1087,0.04023292423,Inner Mongolia
1088,1088,0.03961206885,Inner Mongolia
1089,1089,0.04184933721,Inner Mongolia
1090,1090,0.03273970137,Inner Mongolia
1091,1091,0.04089549040,Inner Mongolia
1092,1092,0.02852255674,Inner Mongolia
1093,1093,0.03801411360,Inner Mongolia
1094,1094,0.02705686259,Inner Mongolia
1095,1095,0.02703852660,Inner Mongolia
1096,1096,0.03803748395,Inner Mongolia
1097,1097,0.03802943711,Inner Mongolia
1098,1098,0.04189424379,Inner Mongolia
1099,1099,0.03987031708,Inner Mongolia
1100,1100,0.03724716031,Inner Mongolia
1101,1101,0.03778365746,Inner Mongolia
1102,1102,0.03088614279,Inner Mongolia
1103,1103,0.02642409632,Inner Mongolia
1104,1104,0.03718496633,Inner Mongolia
1105,1105,0.03719366201,Inner Mongolia
1106,1106,0.03048594098,Inner Mongolia
1107,1107,0.03808030662,Inner Mongolia
1108,1108,0.03807597878,Inner Mongolia
1109,1109,0.04209598933,Inner Mongolia
1110,1110,0.02852711424,Inner Mongolia
1111,1111,0.03043634119,Inner Mongolia
1112,1112,0.02793154754,Inner Mongolia
1113,1113,0.03034718722,Inner Mongolia
1114,1114,0.03808484713,Inner Mongolia
1115,1115,0.04160711722,Inner Mongolia
1116,1116,0.04158599849,Inner Mongolia
1117,1117,0.03772016866,Inner Mongolia
1118,1118,0.03734306716,Inner Mongolia
1119,1119,0.03731110625,Inner Mongolia
1120,1120,0.03731110625,Inner Mongolia
1121,1121,0.04011378337,Inner Mongolia
1122,1122,0.03004390659,Inner Mongolia
1123,1123,0.03790143023,Inner Mongolia
1124,1124,0.03008746249,Inner Mongolia
1125,1125,0.04203489356,Inner Mongolia
1126,1126,0.03766992216,Inner Mongolia
1127,1127,0.03734180035,Inner Mongolia
1128,1128,0.02783383472,Inner Mongolia
1129,1129,0.03780179819,Inner Mongolia
1130,1130,0.03778549033,Inner Mongolia
1131,1131,0.03778492611,Inner Mongolia
1132,1132,0.03809660277,Inner Mongolia
1133,1133,0.04080345782,Inner Mongolia
1134,1134,0.04160513284,Inner Mongolia
1135,1135,0.04167249578,Inner Mongolia
1136,1136,0.04161649183,Inner Mongolia
1137,1137,0.04001446386,Inner Mongolia
1138,1138,0.04080469960,Inner Mongolia
1139,1139,0.04167055610,Inner Mongolia
1140,1140,0.04016067985,Inner Mongolia
1141,1141,0.03808932892,Inner Mongolia
1142,1142,0.03812490958,Inner Mongolia
1143,1143,0.04176150649,Inner Mongolia
1144,1144,0.04114110501,Inner Mongolia
1145,1145,0.03988659638,Inner Mongolia
1146,1146,0.03808201202,Inner Mongolia
1147,1147,0.03736392384,Inner Mongolia
1148,1148,0.04134474581,Inner Mongolia
1149,1149,0.04213272164,Inner Mongolia
1150,1150,0.03800366637,Inner Mongolia
1151,1151,0.02709797463,Inner Mongolia
1152,1152,0.03736332625,Inner Mongolia
1153,1153,0.04096195677,Inner Mongolia
1154,1154,0.04181054095,Inner Mongolia
1155,1155,0.04167506816,Inner Mongolia
1156,1156,0.04012044379,Inner Mongolia
1157,1157,0.04387931534,Inner Mongolia
1158,1158,0.03820064322,Inner Mongolia
1159,1159,0.03783468834,Inner Mongolia
1160,1160,0.03790398213,Inner Mongolia
1161,1161,0.04179541481,Inner Mongolia
1162,1162,0.04163529758,Inner Mongolia
1163,1163,0.04204923795,Inner Mongolia
1164,1164,0.03896685909,Inner Mongolia
1165,1165,0.04209941954,Inner Mongolia
1166,1166,0.03987151773,Inner Mongolia
1167,1167,0.02740430635,Inner Mongolia
1168,1168,0.03801473392,Inner Mongolia
1169,1169,0.02792773052,Inner Mongolia
1170,1170,0.02786684719,Inner Mongolia
1171,1171,0.03789718250,Inner Mongolia
1172,1172,0.03790234939,Inner Mongolia
1173,1173,0.03872161925,Inner Mongolia
1174,1174,0.04135326798,Inner Mongolia
1175,1175,0.04149868403,Inner Mongolia
1176,1176,0.04164076433,Inner Mongolia
1177,1177,0.04256417269,Inner Mongolia
1178,1178,0.04223877715,Inner Mongolia
1179,1179,0.04149590672,Inner Mongolia
1180,1180,0.04118429049,Inner Mongolia
1181,1181,0.04115090470,Inner Mongolia
1182,1182,0.04139251069,Inner Mongolia
1183,1183,0.03716228161,Inner Mongolia
1184,1184,0.03835622029,Inner Mongolia
1185,1185,0.03790370550,Inner Mongolia
1186,1186,0.04092952888,Inner Mongolia
1187,1187,0.04142979407,Inner Mongolia
1188,1188,0.04142979407,Inner Mongolia
1189,1189,0.04134103619,Inner Mongolia
1190,1190,0.03920181524,Inner Mongolia
1191,1191,0.04204499475,Inner Mongolia
1192,1192,0.04240497882,Inner Mongolia
1193,1193,0.04239122596,Inner Mongolia
1194,1194,0.04153420486,Inner Mongolia
1195,1195,0.04113633970,Inner Mongolia
1196,1196,0.04227417679,Inner Mongolia
1197,1197,0.03997838509,Inner Mongolia
1198,1198,0.03995247988,Inner Mongolia
1199,1199,0.02793738782,Inner Mongolia
1200,1200,0.02829599660,Inner Mongolia
1201,1201,0.03814289548,Inner Mongolia
1202,1202,0.03807289706,Inner Mongolia
1203,1203,0.04136514694,Inner Mongolia
1204,1204,0.04150548321,Inner Mongolia
1205,1205,0.04132410840,Inner Mongolia
1206,1206,0.04148265706,Inner Mongolia
1207,1207,0.04147592295,Inner Mongolia
1208,1208,0.04141876654,Inner Mongolia
1209,1209,0.03848947721,Inner Mongolia
1210,1210,0.04172636808,Inner Mongolia
1211,1211,0.04172798706,Inner Mongolia
1212,1212,0.04138079514,Inner Mongolia
1213,1213,0.03995247988,Inner Mongolia
1214,1214,0.02841105301,Inner Mongolia
1215,1215,0.03798186364,Inner Mongolia
1216,1216,0.03851556887,Inner Mongolia
1217,1217,0.02800032488,Inner Mongolia
1218,1218,0.03996332967,Inner Mongolia
1219,1219,0.04147549033,Inner Mongolia
1220,1220,0.04145183047,Inner Mongolia
1221,1221,0.04143356367,Inner Mongolia
1222,1222,0.04141270169,Inner Mongolia
1223,1223,0.03842281817,Inner Mongolia
1224,1224,0.04142461572,Inner Mongolia
1225,1225,0.04138565730,Inner Mongolia
1226,1226,0.03753818971,Inner Mongolia
1227,1227,0.04140117406,Inner Mongolia
1228,1228,0.04141372881,Inner Mongolia
1229,1229,0.03997838509,Inner Mongolia
1230,1230,0.03994412240,Inner Mongolia
1231,1231,0.03995223530,Inner Mongolia
1232,1232,0.02840668501,Inner Mongolia
1233,1233,0.03844444476,Inner Mongolia
1234,1234,0.03006438267,Inner Mongolia
1235,1235,0.03800579594,Inner Mongolia
1236,1236,0.03802814307,Inner Mongolia
1237,1237,0.03805589969,Inner Mongolia
1238,1238,0.04092800599,Inner Mongolia
1239,1239,0.04088147973,Inner Mongolia
1240,1240,0.03805074761,Inner Mongolia
1241,1241,0.04141266473,Inner Mongolia
1242,1242,0.04142084959,Inner Mongolia
1243,1243,0.04136338451,Inner Mongolia
1244,1244,0.04139107138,Inner Mongolia
1245,1245,0.04104156019,Inner Mongolia
1246,1246,0.04100280081,Inner Mongolia
1247,1247,0.04141375510,Inner Mongolia
1248,1248,0.03995151170,Inner Mongolia
1249,1249,0.02849605373,Inner Mongolia
1250,1250,0.03803303442,Inner Mongolia
1251,1251,0.03888181317,Inner Mongolia
1252,1252,0.04178384065,Inner Mongolia
1253,1253,0.03921648442,Inner Mongolia
1254,1254,0.03869321235,Inner Mongolia
1255,1255,0.04141749068,Inner Mongolia
1256,1256,0.03792945244,Inner Mongolia
1257,1257,0.04153754681,Inner Mongolia
1258,1258,0.04140198332,Inner Mongolia
1259,1259,0.03803904698,Inner Mongolia
1260,1260,0.03789271784,Inner Mongolia
1261,1261,0.03816767108,Inner Mongolia
1262,1262,0.04140963305,Inner Mongolia
1263,1263,0.04110353243,Inner Mongolia
1264,1264,0.04115527826,Inner Mongolia
1265,1265,0.04087505591,Inner Mongolia
1266,1266,0.04186575629,Inner Mongolia
1267,1267,0.04139733560,Inner Mongolia
1268,1268,0.04543870807,Inner Mongolia
1269,1269,0.02924991681,Inner Mongolia
1270,1270,0.02924900623,Inner Mongolia
1271,1271,0.03005400419,Inner Mongolia
1272,1272,0.03124290842,Inner Mongolia
1273,1273,0.03013199033,Inner Mongolia
1274,1274,0.03022341497,Inner Mongolia
1275,1275,0.03018924791,Inner Mongolia
1276,1276,0.04053781043,Inner Mongolia
1277,1277,0.03018609188,Inner Mongolia
1278,1278,0.02977676526,Inner Mongolia
1279,1279,0.02943136626,Inner Mongolia
1280,1280,0.02794272919,Inner Mongolia
1281,1281,0.03012967523,Inner Mongolia
1282,1282,0.03018223805,Inner Mongolia
1283,1283,0.03018615966,Inner Mongolia
1284,1284,0.02795216207,Inner Mongolia
1285,1285,0.03275390560,Inner Mongolia
1286,1286,0.02794294498,Inner Mongolia
1287,1287,0.03033808251,Inner Mongolia
1288,1288,0.02795566051,Inner Mongolia
1289,1289,0.02986347555,Inner Mongolia
1290,1290,0.03042967112,Inner Mongolia
1291,1291,0.03032592659,Inner Mongolia
1292,1292,0.02965503416,Inner Mongolia
1293,1293,0.03262229319,Inner Mongolia
1294,1294,0.03261428525,Inner Mongolia
1295,1295,0.03294791453,Inner Mongolia
1296,1296,0.02948026172,Inner Mongolia
1297,1297,0.03262490420,Inner Mongolia
1298,1298,0.03280457910,Inner Mongolia
1299,1299,0.03302299577,Inner Mongolia
1300,1300,0.03291649206,Inner Mongolia
1301,1301,0.02950304162,Inner Mongolia
1302,1302,0.02948828386,Inner Mongolia
1303,1303,0.03274563625,Inner Mongolia
1304,1304,0.03053719883,Inner Mongolia
1305,1305,0.03293429079,Inner Mongolia
1306,1306,0.02950486787,Inner Mongolia
1307,1307,0.03300012843,Inner Mongolia
1308,1308,0.03261047174,Inner Mongolia
1309,1309,0.02980809770,Inner Mongolia
1310,1310,0.03292054028,Inner Mongolia
1311,1311,0.03013243696,Inner Mongolia
1312,1312,0.02981654617,Inner Mongolia
1313,1313,0.04528680595,Inner Mongolia
1314,1314,0.03290104926,Inner Mongolia
1315,1315,0.03015019255,Inner Mongolia
1316,1316,0.04533867704,Inner Mongolia
1317,1317,0.04530780529,Inner Mongolia
1318,1318,0.02978036521,Inner Mongolia
1319,1319,0.03224934397,Inner Mongolia
1320,1320,0.02973552374,Inner Mongolia
1321,1321,0.03017325610,Inner Mongolia
1322,1322,0.04522761822,Inner Mongolia
1323,1323,0.02973433453,Inner Mongolia
1324,1324,0.02973433453,Inner Mongolia
1325,1325,0.03398298933,Inner Mongolia
1326,1326,0.03184448844,Inner Mongolia
1327,1327,0.03255029175,Inner Mongolia
1328,1328,0.02978201959,Inner Mongolia
1329,1329,0.03826500295,Inner Mongolia
1330,1330,0.03947670485,Inner Mongolia
1331,1331,0.04549143147,Inner Mongolia
1332,1332,0.04522406460,Inner Mongolia
1333,1333,0.03828702632,Inner Mongolia
1334,1334,0.03975228643,Inner Mongolia
1335,1335,0.04498535680,Inner Mongolia
1336,1336,0.04517769777,Inner Mongolia
1337,1337,0.04521504210,Inner Mongolia
1338,1338,0.03958346574,Inner Mongolia
1339,1339,0.02970589694,Inner Mongolia
1340,1340,0.02975577871,Inner Mongolia
1341,1341,0.02973120414,Inner Mongolia
1342,1342,0.03398781666,Inner Mongolia
1343,1343,0.04501248637,Inner Mongolia
1344,1344,0.04510063645,Inner Mongolia
1345,1345,0.03693709388,Inner Mongolia
1346,1346,0.04053376984,Inner Mongolia
1347,1347,0.04523989503,Inner Mongolia
1348,1348,0.04510063645,Inner Mongolia
1349,1349,0.04519018133,Inner Mongolia
1350,1350,0.03777720300,Inner Mongolia
1351,1351,0.03821506569,Inner Mongolia
1352,1352,0.03985316087,Inner Mongolia
1353,1353,0.03960941119,Inner Mongolia
1354,1354,0.02979947439,Inner Mongolia
1355,1355,0.03689951633,Inner Mongolia
1356,1356,0.04047163194,Inner Mongolia
1357,1357,0.04560844875,Inner Mongolia
1358,1358,0.03958646010,Inner Mongolia
1359,1359,0.04069268436,Inner Mongolia
1360,1360,0.02979731033,Inner Mongolia
1361,1361,0.03926691900,Inner Mongolia
